SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1,STM_score,CDI_score,ADL_binary,PHYSICAL_HEALTH_RAW,PHYSICAL_HEALTH_IDX,PHI_INT,Log_COPC,Log_INCOMEPC,OCC_group,OCC_Agricultural,OCC_Wage,OCC_Self_employed,OCC_Salaried,OOP_STM,OOP_MB,OOP_TOTAL,OOP_SHARE,CAT_EXP,UNTREATED,DAYS_LOST,PROVIDER_PRIVATE,PROVIDER_GOVT,ACC_dist_score,ACC_gap_score,ACC_fin_score,HEALTH_ACCESS_IDX,_state,MULTIDIMENSIONAL_HEALTH_IDX
IHDS-II 2,Uttarakhand 05,11,2,110,1,5.0,51102,511021101,51102110105,8575.64893137,8576.0,11.0,Nainital,2,6,82.0,3,14,Dead,,,1,1,290.0,4.0,1160.0,3,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,1,4800.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1,0,-1,0,-1,-1,-1,0.0,1,2,3,,,Antibiotic 2,0.0,0.0,0,50.0,20.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,0,,,,,,,0.0,,0.0,0.0,0.0,1,0,1,0,0,0,0,1,3,4,1,,,,,,,,No 0,0,3,non-metro,,435.14001464844,880.0,0.5764706134796,7.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,129590.0,18512.8574219,15.0,14.0,7312.0,0.0,-300.0,7012.0,,0.0,,9800.0,30000.0,46812.0,6687.4287109,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,290.0,1160.0,parttime 3,45432.824219,52.0,44.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3,14,5.0,14.0,,,,,,,,,No 0,,,No 0,,,0.2933333333333333,0.1111111111111111,1,0.2022222222222222,0.1931111111111111,1.0048745408974986,9.826274780501036,8.807984731095107,Inactive,0.0,0.0,0.0,0.0,70.0,0.0,70.0,0.054016513619878,0.0,0.0,15.0,0.0,1.0,0.25,0.0,0.0,0.0833333333333333,Uttarakhand,0.1382222222222222
IHDS-II 2,Uttarakhand 05,11,2,110,1,7.0,51102,511021101,51102110107,8575.64893137,8576.0,11.0,Nainital,2,7,55.0,3,11,Dead,,,1,1,270.0,2.0,540.0,3,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,1,5000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,60.0,1,Pvt Doc/Nurse 3,Other Town,,,Other Allopathic 3,45.0,43000.0,Yes 1,0.0,400.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,3,non-metro,,435.14001464844,880.0,0.5764706134796,7.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,129590.0,18512.8574219,15.0,14.0,7312.0,0.0,-300.0,7012.0,,0.0,,9800.0,30000.0,46812.0,6687.4287109,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,270.0,540.0,parttime 3,46169.96875,52.0,44.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3,14,5.0,14.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0,0.0555555555555555,0.0611111111111111,0.5460337541783322,9.826274780501036,8.807984731095107,Inactive,0.0,0.0,0.0,0.0,0.0,43400.0,43400.0,33.490238444324405,1.0,0.0,60.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,Uttarakhand,0.19722222222222222
IHDS-II 2,Uttarakhand 05,11,2,120,1,1.0,51102,511021201,51102120101,8575.64893137,8576.0,11.0,Nainital,1,1,49.0,1,2,2.0,Dead,Dead,1,1,300.0,3.0,900.0,3,1,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,8,8,0,1,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,1,1,0,1,0,2,0,7.0,1,1,3,Pvt Doc/Nurse 3,Another Village,Antibiotic 2,0.0,0.0,0,1200.0,60.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,1,4,1,1,,,165.0,165.0,Standing 2,70.0,70.0,No 0,0,3,non-metro,,435.14001464844,880.0,0.5764706134796,5.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,56700.0,11340.0,18.0,17.0,700.0,0.0,5680.0,6380.0,,0.0,,0.0,,6380.0,1276.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,300.0,900.0,parttime 3,5846.101563,49.0,46.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,16,16.0,5.0,,,,,,,,,No 0,,,No 0,,,0.6466666666666667,0.0,0,0.3233333333333333,0.291,2.022135134800134,9.33617975681533,7.151485463904735,Agricultural,1.0,0.0,0.0,0.0,1260.0,0.0,1260.0,2.2222222222222223,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0833333333333333,Uttarakhand,0.18716666666666665
IHDS-II 2,Uttarakhand 05,11,2,120,1,2.0,51102,511021201,51102120102,8575.64893137,8576.0,11.0,Nainital,2,2,46.0,1,11,1.0,,,1,1,280.0,1.0,280.0,3,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,5,5,0,1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,162.0,162.0,Standing 2,56.0,56.0,Yes 1,0,3,non-metro,,435.14001464844,880.0,0.5764706134796,5.0,Yes 1,Yes 1,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,56700.0,11340.0,18.0,17.0,700.0,0.0,5680.0,6380.0,,0.0,,0.0,,6380.0,1276.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,280.0,280.0,parttime 3,6213.898438,49.0,46.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,16,16.0,5.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0,0.0555555555555555,0.0611111111111111,0.5460337541783322,9.33617975681533,7.151485463904735,Inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Uttarakhand,0.19722222222222222
IHDS-II 2,Uttarakhand 05,11,2,130,1,4.0,51102,511021301,51102130104,8575.64893137,8576.0,11.0,Nainital,1,5,0.0,2,14,,50.0,3.0,1,0,,,,0,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0,1,0,0,-1,-1,-1,0.0,1,3,3,,,Antibiotic 2,0.0,0.0,0,50.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,3.0,74.0,74.0,Standing 2,7.0,7.0,No 0,0,3,non-metro,,435.14001464844,880.0,0.5764706134796,4.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,80050.0,20012.5,16.0,16.0,314.0,0.0,0.0,314.0,,142000.0,34300.0,0.0,46000.0,222614.0,55653.5,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,222614.0,74.0,63.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,34300.0,0.0,0.0,2,12,12.0,12.0,,,,,,,,,No 0,,,No 0,,,0.24,0.0,0,0.12,0.108,0.6948018523653642,9.904162324826093,10.926900247807763,Inactive,0.0,0.0,0.0,0.0,60.0,0.0,60.0,0.0749531542785758,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0833333333333333,Uttarakhand,0.09566666666666665
IHDS-II 2,Uttarakhand 05,11,2,140,1,1.0,51102,511021401,51102140101,8575.64893137,8576.0,11.0,Nainital,1,1,50.0,1,6,2.0,Dead,Dead,1,1,120.0,2.0,240.0,3,1,0,-1,-1,-1,1,1,1,365.0,9.0,1,0,-1.0,,,-1,0,-1,,,365.0,3285.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,12,12,0,0,I,1,1,0,-1,.d,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1,1,0,0,-1,-1,-1,0.0,1,3,3,,,Antibiotic 2,0.0,0.0,0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,3,non-metro,,435.14001464844,880.0,0.5764706134796,3.0,No 0,No 0,Hindu 1,Brahmin 1,Brahmin 1,186400.0,,,56700.0,18900.0,23.0,22.0,640.0,0.0,0.0,640.0,186400.0,0.0,,0.0,,187040.0,62346.6679688,none 0,ft yr 4,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,365.0,3525.0,ft yr 4,417.390625,50.0,45.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,12,12.0,7.0,,,,,,,,,No 0,,,No 0,,,0.4933333333333333,0.0,0,0.2466666666666666,0.222,1.38578695842654,9.846970109700957,11.040465508923155,Self-employed,0.0,0.0,1.0,0.0,100.0,0.0,100.0,0.1763668430335097,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0833333333333333,Uttarakhand,0.15266666666666664
IHDS-II 2,Uttarakhand 05,11,2,140,1,2.0,51102,511021401,51102140102,8575.64893137,8576.0,11.0,Nainital,2,2,45.0,1,11,1.0,,,1,1,90.0,5.0,450.0,3,0,0,-1,-1,-1,1,1,0,,,0,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,7,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1,0,-1,0,-1,-1,-1,0.0,1,1,3,,,Antibiotic 2,0.0,0.0,0,200.0,20.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,146.0,146.0,Standing 2,46.79999923707,46.79999923707,Yes 1,0,3,non-metro,,435.14001464844,880.0,0.5764706134796,3.0,Yes 1,Yes 1,Hindu 1,Brahmin 1,Brahmin 1,186400.0,,,56700.0,18900.0,23.0,22.0,640.0,0.0,0.0,640.0,186400.0,0.0,,0.0,,187040.0,62346.6679688,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,90.0,450.0,parttime 3,186622.609375,50.0,45.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,12,12.0,7.0,,,,,,,,,No 0,,,No 0,,,0.2533333333333333,0.0,0,0.1266666666666666,0.114,0.7223399933110457,9.846970109700957,11.040465508923155,Inactive,0.0,0.0,0.0,0.0,220.0,0.0,220.0,0.3880070546737213,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0833333333333333,Uttarakhand,0.09866666666666665
IHDS-II 2,Uttarakhand 05,11,2,140,1,3.0,51102,511021401,51102140103,8575.64893137,8576.0,11.0,Nainital,1,3,7.0,2,12,,1.0,2.0,1,0,,,,0,0,0,-1,-1,-1,1,1,0,,,0,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,1,1,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,1,1,Private 4,3.0,1st class 1,,English 11,1st class 1,30.0,6.0,0.0,0.0,,,,,,No 0,No 0,No 0,0.0,1920.0,2000.0,300.0,0.0,,,,,,,,,,,,,,,,,,,,,,2.0,1,1,0,0,-1,-1,-1,2.0,1,1,3,,,Antibiotic 2,0.0,0.0,0,200.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,3,non-metro,,435.14001464844,880.0,0.5764706134796,3.0,No 0,No 0,Hindu 1,Brahmin 1,Brahmin 1,186400.0,,,56700.0,18900.0,23.0,22.0,640.0,0.0,0.0,640.0,186400.0,0.0,,0.0,,187040.0,62346.6679688,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,187040.0,50.0,45.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,12,12.0,7.0,,,,,,,,,No 0,,,No 0,,,0.44,0.0,0,0.22,0.198,1.0447168686119968,9.846970109700957,11.040465508923155,Inactive,0.0,0.0,0.0,0.0,210.0,0.0,210.0,0.3703703703703704,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0833333333333333,Uttarakhand,0.14066666666666666
IHDS-II 2,Uttarakhand 05,11,2,150,1,5.0,51102,511021501,51102150105,8575.64893137,8576.0,11.0,Nainital,2,3,13.0,2,12,,1.0,2.0,1,1,85.0,2.0,170.0,2,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,1,8,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,1,1,Government 2,3.0,9th class 9,,Hindi 1,6th class 6,36.0,14.0,0.0,0.0,,,,,,No 0,No 0,No 0,0.0,156.0,800.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,2.0,0,1,0,0,-1,-1,-1,0.0,1,3,3,,,Pain killer/Cough syrup 1,0.0,0.0,0,100.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,4.0,142.0,142.0,Standing 2,32.79999923707,32.79999923707,No 0,0,3,non-metro,,435.14001464844,880.0,0.5764706134796,6.0,No 0,No 0,Hindu 1,Brahmin 1,Brahmin 1,,,,50440.0,8406.6669922,16.0,15.0,8140.0,0.0,1000.0,9140.0,,0.0,12600.0,4800.0,,26540.0,4423.3334961,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,85.0,170.0,<240hrs 2,26309.367188,43.0,40.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,3.0,12600.0,0.0,0.0,9600.0,3000.0,0,8,8.0,5.0,,,,,,,,,No 0,,,No 0,,,0.2266666666666666,0.0,0,0.1133333333333333,0.102,0.664437628128644,9.036899305706797,8.39464887545543,Inactive,0.0,0.0,0.0,0.0,110.0,0.0,110.0,0.2180808881839809,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0833333333333333,Uttarakhand,0.09266666666666665
IHDS-II 2,Uttarakhand 05,11,2,150,1,6.0,51102,511021501,51102150106,8575.64893137,8576.0,11.0,Nainital,2,6,73.0,3,9,Dead,,,1,1,320.0,5.0,1600.0,3,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,1,4800.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1,1,1,0,-1,-1,-1,0.0,1,3,3,,,Antibiotic 2,0.0,0.0,0,100.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,3,non-metro,,435.14001464844,880.0,0.5764706134796,6.0,No 0,No 0,Hindu 1,Brahmin 1,Brahmin 1,,,,50440.0,8406.6669922,16.0,15.0,8140.0,0.0,1000.0,9140.0,,0.0,12600.0,4800.0,,26540.0,4423.3334961,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,320.0,1600.0,parttime 3,24369.333984,43.0,40.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,3.0,12600.0,0.0,0.0,9600.0,3000.0,0,8,8.0,5.0,,,,,,,,,No 0,,,No 0,,,0.4533333333333333,0.0,0,0.2266666666666666,0.204,1.1177466477576945,9.036899305706797,8.39464887545543,Salaried,0.0,0.0,0.0,1.0,110.0,0.0,110.0,0.2180808881839809,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0833333333333333,Uttarakhand,0.14366666666666664
IHDS-II 2,Uttarakhand 05,11,2,160,1,1.0,51102,511021601,51102160101,8575.64893137,8576.0,11.0,Nainital,2,1,70.0,3,9,Dead,,,1,1,260.0,2.0,520.0,3,0,1,1,2,1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,5,5,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1,1,1,0,-1,-1,-1,4.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,147.5,147.5,Standing 2,45.09999847413,45.09999847413,No 0,0,3,non-metro,,435.14001464844,880.0,0.5764706134796,4.0,No 0,No 0,Hindu 1,Brahmin 1,Brahmin 1,,,,65348.0,16337.0,19.0,18.0,3520.0,100.0,23040.0,26660.0,,0.0,,0.0,20000.0,46660.0,11665.0,parttime 3,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,260.0,520.0,parttime 3,45850.089844,,70.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,10,,10.0,,,,,,,,,No 0,,,No 0,,,0.52,0.0,0,0.26,0.234,1.5110754421113997,9.701248961901817,9.36434818445553,Salaried,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Uttarakhand,0.2836666666666667
